schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.57	2.67	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.57	2.67	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Greenpanel Industries Ltd Ordinary Shares	Basic Materials	0.57	2.67	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	JK Cement Ltd	Basic Materials	0.53	2.46	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Rategain Travel Technologies Ltd	Technology	0.52	2.39	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	J.B. Chemicals & Pharmaceuticals Ltd	Healthcare	0.49	2.27	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Angel One Ltd Ordinary Shares	Financial Services	0.46	2.15	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PVR INOX Ltd	Communication Services	0.46	2.12	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	SIS Ltd Ordinary Shares	Industrials	0.40	1.87	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Cholamandalam Financial Holdings Ltd	Financial Services	0.40	1.86	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Natco Pharma Ltd	Healthcare	0.37	1.72	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	RHI Magnesita India Ltd	Industrials	0.37	1.70	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	PNB Housing Finance Ltd	Financial Services	0.31	1.46	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Landmark Cars Ltd	Consumer Cyclical	0.31	1.45	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Brigade Enterprises Ltd	Real Estate	0.30	1.41	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Neogen Chemicals Ltd	Basic Materials	0.30	1.39	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	May25	11.15
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	June25	10.18
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	July25	9.19
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Birlasoft Ltd	Technology	0.30	1.37	0.00	Aug25	8.13
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Oct24	5.55
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Nov24	7.52
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Dec24	3.56
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Jan25	5.32
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Feb25	5.59
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Mar25	15.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	Apr25	12.51
Sundaram LT Tax Ad Sr IV Dir Gr	INF903JA1CZ6	Shivalik Bimetal Controls Ltd	Industrials	0.28	1.31	0.00	May25	11.15
